timestamp,value
1644536324.0,356.5148
1644536354.0,357.5898
1644536384.0,358.4963
1644536420.0,359.5677
1644536450.0,360.5756
1644536480.0,361.772
1644536510.0,362.9376
1644536540.0,364.0845
1644536571.0,365.1349
1644536600.0,366.3476
1644536629.0,367.3864
1644536660.0,368.475
1644536690.0,369.6369
1644536720.0,361.6025
1644536750.0,353.7213
1644536779.0,351.1223
1644536810.0,348.8852
1644536840.0,345.4291
1644536871.0,341.207
1644536900.0,336.009
1644536930.0,332.9093
1644536960.0,329.298
1644536990.0,325.1261
1644537021.0,319.659
1644537050.0,313.9849
1644537080.0,305.5894
1644537111.0,295.6741
1644537140.0,277.4988
1644537170.0,256.3843
1644537201.0,229.8238
1644537230.0,205.4337
1644537261.0,177.3701
1644537291.0,152.8648
1644537320.0,128.3564
1644537350.0,109.1927
1644537380.0,116.3751
1644537410.0,124.9505
1644537441.0,133.334
1644537470.0,140.1323
1644537501.0,147.3433
1644537530.0,154.9172
1644537560.0,161.1683
1644537601.0,170.4353
1644537628.0,176.5486
1644537658.0,183.7878
1644537688.0,189.6136
1644537719.0,196.8958
1644537748.0,202.9964
1644537779.0,210.124
1644537808.0,216.143
1644537838.0,222.3036
1644537868.0,228.2084
1644537898.0,234.5844
1644537928.0,240.202
1644537958.0,247.1438
1644537988.0,253.663
1644538018.0,258.5284
1644538047.0,263.9048
1644538078.0,269.9454
1644538107.0,275.745
1644538138.0,280.8951
1644538168.0,287.4316
1644538197.0,291.8042
1644538228.0,294.6586
1644538257.0,297.2062
1644538288.0,299.1762
1644538318.0,301.7632
1644538348.0,303.0447
1644538378.0,305.104
1644538408.0,307.0932
1644538438.0,309.2916
1644538469.0,310.5186
1644538498.0,312.0037
1644538528.0,313.2755
1644538558.0,314.8958
1644538588.0,316.7487
1644538618.0,318.2081
1644538648.0,319.3568
1644538678.0,320.6254
1644538708.0,322.0371
1644538738.0,323.1727
1644538769.0,324.2497
1644538800.0,325.3471
1644538830.0,326.6482
1644538860.0,327.3791
1644538894.0,327.8383
1644538933.0,328.9025
1644538964.0,329.508
1644539014.0,330.1318
1644539074.0,330.9029
1644539134.0,331.6829
1644539186.0,332.9078
1644539216.0,333.7399
1644539253.0,334.7171
1644539310.0,335.783
1644539340.0,336.3329
1644539374.0,336.8112
1644539434.0,337.899
1644539474.0,339.0689
1644539505.0,339.3936
1644539540.0,340.4788
1644539570.0,341.372
1644539612.0,342.1219
1644539642.0,342.8113
1644539672.0,343.5477
1644539723.0,344.5753
1644539754.0,345.0668
1644539791.0,345.8277
1644539840.0,346.8733
1644539869.0,347.4723
1644539914.0,348.481
1644539957.0,349.5052
1644539988.0,350.0567
1644540017.0,351.0919
1644540048.0,351.6432
1644540081.0,352.6559
1644540112.0,353.3148
1644540145.0,354.3376
1644540175.0,355.0155
1644540213.0,355.9576
1644540249.0,356.9613
1644540280.0,357.859
1644540334.0,358.8807
1644540366.0,360.046
1644540395.0,360.9272
1644540434.0,362.0053
1644540463.0,363.0625
1644540494.0,364.2229
1644540523.0,365.0028
1644540561.0,366.0284
1644540592.0,366.8712
1644540625.0,368.007
1644540656.0,368.8501
1644540685.0,369.9392
1644540715.0,363.1456
1644540745.0,358.9431
1644540775.0,357.5823
1644540806.0,354.4464
1644540835.0,351.2575
1644540866.0,348.0627
1644540895.0,346.753
1644540925.0,344.5242
1644540956.0,342.794
1644540985.0,340.2943
1644541016.0,337.7925
1644541045.0,335.2164
1644541075.0,333.1382
1644541106.0,330.2486
1644541135.0,327.8243
1644541165.0,324.8255
1644541196.0,322.1
1644541225.0,317.4185
1644541255.0,313.9886
1644541286.0,309.4698
1644541315.0,304.4532
1644541346.0,297.6163
1644541376.0,289.244
1644541405.0,277.9897
1644541436.0,262.4716
1644541466.0,248.2807
1644541495.0,232.1703
1644541527.0,218.3675
1644541556.0,202.7866
1644541586.0,189.4701
1644541617.0,174.4886
1644541646.0,161.6715
1644541676.0,147.4461
1644541706.0,135.0505
1644541736.0,120.9708
1644541767.0,115.066
1644541796.0,120.0451
1644541826.0,125.7261
1644541856.0,130.5871
1644541886.0,136.012
1644541917.0,140.853
1644541946.0,146.2121
1644541976.0,150.47
1644542006.0,155.8076
1644542036.0,160.1975
1644542065.0,164.7667
1644542096.0,169.6528
1644542126.0,174.202
1644542155.0,179.6923
1644542186.0,183.934
1644542215.0,186.0488
1644542246.0,190.3613
1644542275.0,195.4608
1644542306.0,199.541
1644542335.0,203.8725
1644542366.0,207.763
1644542396.0,212.0209
1644542425.0,215.7411
1644542456.0,219.9875
1644542485.0,223.5373
1644542516.0,227.7112
1644542545.0,231.3157
1644542575.0,235.2911
1644542606.0,239.1038
1644542635.0,243.3402
1644542666.0,246.7636
1644542696.0,250.5868
1644542725.0,254.0362
1644542756.0,257.7495
1644542785.0,260.9866
1644542815.0,264.7847
1644542846.0,267.8534
1644542875.0,270.9989
1644542906.0,274.3049
1644542936.0,277.293
1644542965.0,280.1392
1644542996.0,283.0526
1644543026.0,285.5077
1644543056.0,287.7468
1644543086.0,289.5159
1644543115.0,291.1883
1644543146.0,292.5144
1644543176.0,293.6608
1644543205.0,294.9752
1644543236.0,296.1185
1644543266.0,297.3874
1644543295.0,298.4723
1644543326.0,299.6781
1644543356.0,300.7743
1644543385.0,301.6673
1644543416.0,303.0439
1644543446.0,303.7814
1644543475.0,304.8519
1644543506.0,305.7921
1644543536.0,306.8869
1644543566.0,307.8813
1644543596.0,308.8849
1644543625.0,309.7774
1644543660.0,310.8002
1644543689.0,311.6633
1644543724.0,312.7407
1644543767.0,313.801
1644543798.0,314.3866
1644543840.0,315.3971
1644543870.0,316.2587
1644543904.0,317.205
1644543959.0,318.2481
1644543990.0,318.9198
1644544019.0,319.9448
1644544050.0,320.3788
1644544084.0,321.1639
1644544144.0,321.8505
1644544204.0,322.4811
1644544264.0,322.6878
1644544324.0,322.4494
1644544384.0,332.9133
1644544414.0,323.0675
1644544445.0,323.828
1644544476.0,325.5472
1644544506.0,329.3439
1644544535.0,329.2696
1644544566.0,328.9292
1644544626.0,329.2693
1644544686.0,329.7882
1644544741.0,330.8341
1644544772.0,330.908
1644544805.0,331.1119
1644544865.0,331.6194
1644544925.0,332.3096
1644544986.0,332.9028
1644545046.0,333.5579
1644545106.0,334.2317
1644545166.0,334.6709
1644545226.0,335.3166
1644545285.0,335.6751
1644545345.0,336.182
1644545404.0,336.5915
1644545464.0,337.3116
1644545523.0,337.5882
1644545583.0,338.2395
1644545644.0,338.4947
1644545700.0,339.019
1644545704.0,339.0909
1644545765.0,339.5679
1644545825.0,340.2029
1644545886.0,340.6397
1644545946.0,341.4813
1644546006.0,341.6488
1644546063.0,342.3631
1644546123.0,342.9136
1644546183.0,343.5999
1644546244.0,344.1391
1644546304.0,345.0716
1644546365.0,345.5211
1644546425.0,346.3155
1644546486.0,346.9568
1644546546.0,347.7826
1644546600.0,348.4153
1644546606.0,348.6455
1644546666.0,349.3644
1644546726.0,349.8976
1644546777.0,350.9269
1644546808.0,350.9886
1644546845.0,351.5607
1644546901.0,352.6505
1644546931.0,352.8567
1644546965.0,353.291
1644547025.0,354.1505
1644547085.0,354.7009
1644547144.0,355.6117
1644547204.0,356.322
1644547265.0,357.1524
1644547325.0,357.9381
1644547385.0,358.973
1644547445.0,359.6734
1644547496.0,360.6915
1644547527.0,360.786
1644547565.0,361.5145
1644547624.0,362.2574
1644547684.0,363.2037
1644547744.0,364.1693
1644547804.0,364.9971
1644547862.0,366.042
1644547892.0,366.3976
1644547925.0,367.0979
1644547986.0,368.1263
1644548046.0,368.9666
1644548102.0,369.9844
1644548131.0,364.1373
1644548162.0,357.9331
1644548192.0,356.4367
1644548221.0,353.5581
1644548252.0,350.6073
1644548282.0,347.4408
1644548311.0,344.8824
1644548342.0,342.1197
1644548371.0,340.6526
1644548402.0,338.1804
1644548432.0,335.3165
1644548461.0,332.0554
1644548492.0,329.3978
1644548521.0,326.2857
1644548552.0,322.8694
1644548582.0,318.6971
1644548611.0,314.4032
1644548642.0,308.8011
1644548672.0,303.3013
1644548701.0,294.3717
1644548732.0,284.2133
1644548762.0,267.8772
1644548792.0,251.3804
1644548822.0,232.2526
1644548852.0,215.0623
1644548881.0,195.742
1644548912.0,178.2156
1644548942.0,158.6031
1644548971.0,142.074
1644549002.0,122.6092
1644549032.0,113.9445
1644549061.0,117.3497
1644549092.0,120.7656
1644549122.0,124.0658
1644549152.0,127.5427
1644549182.0,130.5374
1644549212.0,134.2582
1644549242.0,137.1578
1644549272.0,140.6883
1644549301.0,143.964
1644549332.0,147.5025
1644549362.0,150.6897
1644549391.0,153.9991
1644549422.0,157.0057
1644549452.0,160.6024
1644549481.0,164.0047
1644549512.0,167.7014
1644549542.0,170.656
1644549573.0,174.0514
1644549602.0,177.2165
1644549631.0,180.6866
1644549662.0,183.7347
1644549692.0,187.8034
1644549722.0,190.8414
1644549751.0,193.8114
1644549782.0,196.7577
1644549811.0,199.922
1644549842.0,202.836
1644549872.0,206.0528
1644549901.0,208.7956
1644549932.0,211.9815
1644549962.0,214.9512
1644549991.0,218.217
1644550022.0,220.9576
1644550052.0,224.2072
1644550082.0,226.9364
1644550112.0,230.0722
1644550142.0,232.8078
1644550172.0,236.0626
1644550202.0,238.8443
1644550233.0,241.7389
1644550262.0,244.3638
1644550292.0,247.0611
1644550322.0,249.6435
1644550352.0,252.3193
1644550382.0,255.2453
1644550412.0,257.5975
1644550443.0,260.4225
1644550472.0,262.8101
1644550501.0,265.3566
1644550532.0,267.6702
1644550561.0,270.2915
1644550592.0,272.5055
1644550623.0,275.0542
1644550652.0,277.2424
1644550682.0,279.6167
1644550712.0,281.9982
1644550742.0,283.9511
1644550773.0,285.6805
1644550802.0,287.3591
1644550831.0,288.7838
1644550862.0,290.0
1644550892.0,291.1305
1644550922.0,292.3036
1644550952.0,293.3355
1644550986.0,294.4716
1644551017.0,295.101
1644551050.0,296.1305
1644551091.0,297.2484
1644551121.0,297.9008
1644551167.0,298.9953
1644551196.0,299.7583
1644551231.0,300.5178
1644551287.0,301.5612
1644551316.0,302.332
1644551351.0,302.9179
1644551407.0,304.0414
1644551437.0,304.5398
1644551471.0,305.1541
1644551526.0,306.1605
1644551557.0,306.8258
1644551590.0,307.3912
1644551651.0,308.2784
1644551703.0,309.3047
1644551732.0,309.5391
1644551771.0,310.2683
1644551831.0,311.1964
1644551890.0,312.1125
1644551950.0,312.8397
1644552000.0,313.5836
1644552010.0,313.6786
1644552073.0,314.744
1644552132.0,315.4898
1644552192.0,316.491
1644552252.0,317.3756
1644552313.0,318.4859
1644552373.0,319.3021
1644552422.0,320.3298
1644552451.0,320.6103
1644552494.0,321.3256
1644552554.0,322.446
1644552614.0,323.2388
1644552673.0,324.2185
1644552733.0,324.8008
1644552793.0,325.5493
1644552853.0,326.0785
1644552900.0,326.5007
1644552914.0,326.5719
1644552974.0,326.9763
1644553034.0,327.4983
1644553093.0,327.8363
1644553153.0,328.4468
1644553213.0,329.2813
1644553273.0,329.6645
1644553333.0,330.3105
1644553393.0,330.9302
1644553453.0,331.2841
1644553514.0,332.0003
1644553572.0,332.3621
1644553632.0,332.8851
1644553693.0,333.2925
1644553753.0,334.0565
1644553800.0,334.1367
1644553813.0,334.3665
1644553873.0,334.828
1644553933.0,335.2484
1644553993.0,335.7713
1644554054.0,336.1436
1644554112.0,336.7039
1644554172.0,336.85
1644554232.0,337.6034
1644554291.0,337.8054
1644554350.0,338.3345
1644554410.0,338.6085
1644554470.0,339.2258
1644554530.0,339.3702
1644554593.0,339.9551
1644554653.0,340.313
1644554700.0,340.7336
1644554713.0,341.0026
1644554772.0,341.2641
1644554832.0,341.8644
1644554893.0,342.2426
1644554953.0,342.7493
1644555013.0,343.5699
1644555073.0,344.0543
1644555132.0,344.6937
1644555192.0,345.2954
1644555251.0,345.9948
1644555311.0,346.7075
1644555372.0,347.1639
1644555431.0,347.9191
1644555491.0,348.5692
1644555551.0,349.3117
1644555600.0,349.821
1644555611.0,349.8224
1644555671.0,350.6142
1644555732.0,351.3575
1644555791.0,351.9202
1644555851.0,352.6476
1644555910.0,353.2716
1644555970.0,353.8514
1644556031.0,354.6336
1644556091.0,355.3059
1644556151.0,355.9799
1644556210.0,356.6838
1644556270.0,357.4511
1644556330.0,357.9722
1644556390.0,358.6889
1644556450.0,359.4541
1644556500.0,359.8551
1644556510.0,359.9972
1644556571.0,360.7317
1644556631.0,361.4276
1644556691.0,362.199
1644556750.0,362.8869
1644556811.0,363.6402
1644556871.0,364.3457
1644556931.0,365.0533
1644556991.0,365.7635
1644557051.0,366.3852
1644557111.0,367.1199
1644557173.0,367.6557
1644557233.0,368.4454
1644557293.0,369.0045
1644557353.0,369.8972
1644557383.0,368.4315
1644557412.0,353.5296
1644557443.0,350.7151
1644557473.0,348.4198
1644557502.0,346.1084
1644557533.0,341.1826
1644557563.0,335.8806
1644557592.0,331.831
1644557623.0,328.1027
1644557653.0,322.6555
1644557682.0,317.0576
1644557713.0,308.7433
1644557743.0,299.856
1644557772.0,282.6996
1644557803.0,260.7207
1644557833.0,231.2955
1644557862.0,204.3508
1644557893.0,172.7153
1644557923.0,146.5931
1644557952.0,112.282
1644557983.0,108.1257
1644558013.0,111.9575
1644558043.0,115.1022
1644558073.0,118.0323
1644558102.0,120.7831
1644558133.0,123.4744
1644558162.0,125.7617
1644558193.0,128.3889
1644558222.0,130.4875
1644558253.0,133.1013
1644558283.0,135.1954
1644558312.0,137.421
1644558343.0,139.2188
1644558372.0,141.3024
1644558403.0,143.3361
1644558432.0,145.9737
1644558463.0,147.5673
1644558493.0,150.0129
1644558523.0,152.3121
1644558553.0,154.5247
1644558582.0,156.4709
1644558613.0,159.0668
1644558642.0,161.042
1644558673.0,163.5162
1644558702.0,165.9343
1644558732.0,168.3515
1644558763.0,170.5103
1644558792.0,173.2055
1644558823.0,175.5606
1644558852.0,178.3137
1644558882.0,180.7535
1644558913.0,183.7062
1644558943.0,186.0229
1644558973.0,188.6613
1644559002.0,191.0468
1644559033.0,193.8556
1644559063.0,196.3451
1644559093.0,199.0951
1644559123.0,201.522
1644559152.0,204.3859
1644559183.0,206.8477
1644559213.0,209.4834
1644559243.0,211.8105
1644559273.0,214.6425
1644559303.0,216.9511
1644559333.0,219.6199
1644559364.0,222.012
1644559393.0,224.7064
1644559422.0,226.9748
1644559453.0,229.5792
1644559482.0,231.9738
1644559514.0,234.5329
1644559543.0,236.7503
1644559574.0,239.2655
1644559603.0,241.5802
1644559634.0,244.0281
1644559663.0,246.0426
1644559694.0,248.5153
1644559723.0,250.5251
1644559753.0,252.8305
1644559784.0,255.1572
1644559813.0,257.0656
1644559844.0,259.4615
1644559873.0,261.4685
1644559904.0,263.7009
1644559933.0,265.751
1644559964.0,267.8876
1644559993.0,269.7952
1644560023.0,272.0539
1644560053.0,273.8158
1644560083.0,275.9618
1644560114.0,277.9368
1644560143.0,280.0067
1644560173.0,281.7288
1644560203.0,283.6513
1644560233.0,285.1037
1644560263.0,286.5195
1644560293.0,287.8056
1644560323.0,288.998
1644560353.0,289.9015
1644560386.0,291.037
1644560417.0,291.6904
1644560447.0,292.6988
1644560477.0,293.3688
1644560511.0,294.373
1644560541.0,295.0269
1644560582.0,296.0653
1644560613.0,296.7939
1644560650.0,297.6399
1644560707.0,298.7743
1644560737.0,299.2406
1644560770.0,299.8259
1644560829.0,300.8847
1644560859.0,301.4197
1644560893.0,302.0754
1644560952.0,303.1451
1644561000.0,303.9426
1644561009.0,304.2115
1644561039.0,304.5452
1644561073.0,305.1916
1644561133.0,306.2474
1644561193.0,307.2146
1644561253.0,308.2481
1644561313.0,309.1092
1644561373.0,310.0288
1644561432.0,310.7767
1644561492.0,311.6209
1644561553.0,312.4736
1644561613.0,313.3678
1644561672.0,314.018
1644561732.0,314.7292
1644561792.0,315.4389
1644561852.0,316.2334
1644561900.0,316.4446
1644561913.0,316.5429
1644561973.0,317.1469
1644562033.0,317.646
1644562093.0,318.4995
1644562152.0,319.015
1644562212.0,319.724
1644562273.0,320.5892
1644562333.0,321.4352
1644562393.0,322.1549
1644562453.0,323.0189
1644562513.0,323.9705
1644562573.0,324.6653
1644562633.0,325.4521
1644562692.0,326.1067
1644562752.0,326.3923
1644562800.0,326.6967
1644562812.0,327.1029
1644562873.0,327.6088
1644562933.0,328.2593
1644562993.0,328.9198
1644563053.0,329.6226
1644563112.0,330.0739
1644563173.0,330.7749
1644563231.0,331.3282
1644563291.0,332.0109
1644563352.0,332.5816
1644563412.0,333.1162
1644563472.0,333.5226
1644563532.0,334.3337
1644563592.0,334.6114
1644563652.0,335.133
1644563700.0,335.6449
1644563712.0,335.7542
1644563772.0,336.4037
1644563831.0,336.8415
1644563892.0,337.4646
1644563952.0,337.8273
1644564013.0,338.3912
1644564070.0,338.7817
1644564130.0,339.5442
1644564190.0,339.9186
1644564251.0,340.4059
1644564311.0,340.8974
1644564371.0,341.5343
1644564433.0,341.8828
1644564493.0,342.548
1644564553.0,342.8625
1644564600.0,343.3117
1644564613.0,343.4132
1644564672.0,343.8267
1644564731.0,344.2968
1644564791.0,344.6763
1644564851.0,345.3521
1644564911.0,345.7257
1644564970.0,346.454
1644565033.0,346.937
1644565093.0,347.6013
1644565152.0,348.2118
1644565212.0,348.9947
1644565272.0,349.6009
1644565331.0,350.5064
1644565391.0,351.3616
1644565450.0,352.0814
1644565500.0,352.8718
1644565510.0,353.0575
1644565570.0,353.9901
1644565627.0,355.0057
1644565656.0,355.4107
1644565692.0,356.0038
1644565752.0,357.08
1644565812.0,358.1472
1644565868.0,359.2663
1644565898.0,359.8215
1644565932.0,360.521
1644565988.0,361.6352
1644566018.0,362.2601
1644566052.0,363.0276
1644566104.0,364.1544
1644566134.0,364.7114
1644566171.0,365.7352
1644566216.0,366.7697
1644566246.0,367.4554
1644566292.0,368.4424
1644566337.0,369.5397
1644566366.0,369.9248
1644566396.0,359.839
1644566427.0,358.3004
1644566456.0,356.1334
1644566486.0,353.1603
1644566516.0,349.7015
1644566546.0,347.7588
1644566576.0,345.1398
1644566606.0,343.6862
1644566636.0,341.4421
1644566666.0,339.075
1644566696.0,336.0256
1644566727.0,333.9348
1644566756.0,331.1755
1644566787.0,328.8313
1644566817.0,325.7461
1644566846.0,322.8
1644566877.0,319.0558
1644566907.0,315.5086
1644566936.0,310.7608
1644566966.0,305.914
1644566997.0,299.2595
1644567026.0,292.2074
1644567057.0,280.4618
1644567087.0,267.3068
1644567116.0,251.1139
1644567147.0,236.8122
1644567177.0,220.906
1644567206.0,206.4436
1644567237.0,193.2456
1644567266.0,180.3627
1644567297.0,165.7914
1644567326.0,153.3934
1644567356.0,139.4421
1644567387.0,127.1689
1644567416.0,114.9682
1644567446.0,118.3606
1644567477.0,124.6469
1644567506.0,129.913
1644567535.0,135.8058
1644567566.0,140.9939
1644567597.0,146.8323
1644567626.0,151.8338
1644567656.0,157.5575
1644567686.0,162.452
1644567716.0,168.0569
1644567747.0,172.9765
1644567776.0,178.6157
1644567806.0,183.3804
1644567836.0,188.8403
1644567866.0,193.5425
1644567896.0,198.8338
1644567926.0,203.5435
1644567956.0,208.7932
1644567986.0,213.4682
1644568016.0,218.7985
1644568047.0,223.5045
1644568076.0,228.8737
1644568106.0,233.586
1644568136.0,239.1902
1644568166.0,244.1618
1644568197.0,249.8411
1644568226.0,254.9844
1644568256.0,260.6305
1644568286.0,265.6007
1644568316.0,271.3194
1644568347.0,276.5031
1644568376.0,281.7587
1644568407.0,287.4816
1644568436.0,291.2391
1644568466.0,294.5153
1644568496.0,296.7471
1644568525.0,299.0876
1644568556.0,300.739
1644568585.0,302.7236
1644568616.0,304.5048
1644568647.0,306.2243
1644568676.0,308.1074
1644568707.0,309.7901
1644568736.0,311.596
1644568766.0,312.8461
1644568796.0,314.2527
1644568826.0,315.5592
1644568856.0,317.2398
1644568891.0,318.2711
1644568922.0,319.4003
1644568951.0,320.8923
1644568982.0,321.9613
1644569011.0,323.1468
1644569042.0,323.972
1644569075.0,325.1324
1644569105.0,325.7094
1644569143.0,326.5323
1644569196.0,327.6182
1644569225.0,328.2345
1644569263.0,328.6465
1644569324.0,329.5712
1644569375.0,330.7231
1644569406.0,331.4552
1644569445.0,332.4706
1644569489.0,333.5115
1644569518.0,334.0012
1644569553.0,335.0269
1644569582.0,335.4818
1644569624.0,336.2273
1644569660.0,337.4176
1644569691.0,338.0144
1644569728.0,339.0198
1644569759.0,339.7878
1644569801.0,340.8108
1644569830.0,341.4329
1644569865.0,342.3824
1644569912.0,343.5999
1644569942.0,344.1325
1644569976.0,345.1327
1644570006.0,345.7126
1644570044.0,346.7557
1644570084.0,347.8593
1644570115.0,348.6055
1644570151.0,349.6384
1644570180.0,350.2793
1644570215.0,351.2993
1644570244.0,352.1779
1644570279.0,353.2585
1644570308.0,353.8644
1644570342.0,355.1062
1644570372.0,356.0732
1644570406.0,357.1585
1644570438.0,358.3684
1644570468.0,359.3799
1644570498.0,360.4545
1644570528.0,361.4518
1644570558.0,362.8824
1644570588.0,364.1245
1644570617.0,365.7508
1644570648.0,366.9942
1644570678.0,368.4785
1644570708.0,369.7995
1644570738.0,362.8224
1644570768.0,359.5064
1644570798.0,357.4788
1644570828.0,354.8404
1644570859.0,352.0827
1644570888.0,348.8094
1644570918.0,347.7881
1644570949.0,345.6188
1644570978.0,344.2553
1644571008.0,342.0918
1644571039.0,339.8254
1644571068.0,337.2433
1644571098.0,335.4175
1644571129.0,333.1372
1644571158.0,330.8675
1644571189.0,328.3166
1644571219.0,325.5292
1644571249.0,323.1145
1644571279.0,319.491
1644571308.0,316.2419
1644571339.0,312.1728
1644571369.0,307.7305
1644571398.0,302.2658
1644571428.0,296.3922
1644571459.0,287.4998
1644571488.0,276.4466
1644571518.0,261.7576
1644571549.0,248.1929
1644571578.0,232.9
1644571608.0,219.5391
1644571639.0,204.597
1644571669.0,191.8649
1644571698.0,177.8686
1644571729.0,165.5764
1644571759.0,151.6593
1644571788.0,139.8122
1644571818.0,126.3195
1644571849.0,115.3826
1644571878.0,123.0662
1644571908.0,130.56
1644571938.0,139.0342
1644571968.0,146.2383
1644571999.0,154.3735
1644572028.0,161.7552
1644572059.0,170.2157
1644572088.0,177.4916
1644572119.0,186.1934
1644572148.0,193.6043
1644572178.0,202.2674
1644572209.0,209.7303
1644572238.0,218.2806
1644572269.0,225.86
1644572298.0,234.3871
1644572328.0,242.1141
1644572359.0,250.4314
1644572388.0,257.7929
1644572419.0,266.2767
1644572448.0,273.4906
1644572478.0,281.6103
1644572509.0,288.4443
1644572538.0,294.5179
1644572569.0,298.1855
1644572598.0,300.7784
1644572629.0,302.9271
1644572658.0,305.0175
1644572688.0,307.3051
1644572719.0,309.8764
1644572748.0,311.8164
1644572779.0,314.065
1644572808.0,315.7796
1644572839.0,317.2263
1644572868.0,319.1681
1644572899.0,320.6
1644572928.0,322.7509
1644572959.0,324.1836
1644572989.0,325.5442
1644573018.0,326.6439
1644573049.0,327.5978
1644573084.0,328.7948
1644573114.0,329.3688
1644573146.0,330.3776
1644573175.0,331.2441
1644573221.0,332.3719
1644573262.0,333.4874
1644573292.0,334.5002
1644573323.0,335.6081
1644573352.0,336.578
1644573383.0,337.9135
1644573412.0,338.6516
1644573445.0,339.6737
1644573476.0,340.2762
1644573506.0,341.459
1644573536.0,342.6441
1644573566.0,343.8483
1644573597.0,344.9805
1644573600.0,344.9805
1644573630.0,346.211
1644573659.0,346.9081
1644573702.0,347.9554
1644573738.0,348.9565
1644573767.0,349.9273
1644573804.0,351.0636
1644573834.0,352.0767
1644573863.0,353.1498
1644573894.0,353.993
1644573923.0,355.4247
1644573954.0,356.8786
1644573983.0,358.1811
1644574014.0,359.3778
1644574044.0,361.0169
1644574074.0,362.5212
1644574104.0,364.4285
1644574133.0,366.0377
1644574164.0,368.1376
1644574193.0,369.9536
1644574224.0,359.2164
1644574254.0,353.3074
1644574283.0,351.3004
1644574314.0,348.6647
1644574344.0,345.2115
1644574374.0,340.7955
1644574404.0,336.4424
1644574434.0,334.0181
1644574464.0,330.7427
1644574494.0,327.1327
1644574524.0,322.1463
1644574554.0,316.5522
1644574584.0,310.2299
1644574614.0,301.2614
1644574644.0,290.1735
1644574674.0,270.8769
1644574703.0,251.3901
1644574734.0,225.4158
1644574764.0,201.7232
1644574794.0,175.4999
1644574825.0,152.6555
1644574855.0,126.6977
1644574884.0,109.2628
1644574915.0,118.6368
1644574944.0,127.6415
1644574974.0,137.2283
1644575005.0,144.901
1644575034.0,153.2836
1644575063.0,161.0061
1644575094.0,169.9681
1644575124.0,178.0481
1644575154.0,187.4867
1644575184.0,194.4961
1644575215.0,203.2091
1644575244.0,211.3315
1644575274.0,220.5936
1644575304.0,228.3971
1644575334.0,237.2916
1644575365.0,244.8023
1644575394.0,253.3578
1644575423.0,260.9631
1644575454.0,269.4369
1644575484.0,276.8677
1644575514.0,285.2778
1644575544.0,291.8236
1644575575.0,296.8376
1644575604.0,299.7532
1644575635.0,302.4291
1644575664.0,304.6343
1644575694.0,306.5005
1644575724.0,308.9991
1644575753.0,311.0183
1644575784.0,313.1432
1644575813.0,314.7732
1644575844.0,316.8316
1644575875.0,318.152
1644575904.0,319.8096
1644575933.0,321.4184
1644575964.0,323.1528
1644575993.0,324.4612
1644576024.0,325.77
1644576054.0,326.9843
1644576084.0,328.0678
1644576119.0,329.0958
1644576150.0,329.7584
1644576183.0,330.7912
1644576214.0,331.243
1644576247.0,332.0158
1644576283.0,333.0609
1644576314.0,333.8976
1644576347.0,334.9304
1644576378.0,336.1984
1644576407.0,337.3318
1644576438.0,338.2389
1644576475.0,339.2688
1644576506.0,340.1326
1644576539.0,341.1743
1644576570.0,341.6823
1644576599.0,342.8249
1644576631.0,343.8203
1644576668.0,344.9195
1644576704.0,346.0347
1644576735.0,346.9357
1644576770.0,348.0443
1644576800.0,348.7201
1644576834.0,349.7776
1644576864.0,351.0521
1644576906.0,352.1071
1644576936.0,353.1853
1644576966.0,354.2979
1644576996.0,355.4659
1644577026.0,356.6258
1644577056.0,357.7705
1644577087.0,358.9464
1644577116.0,360.2277
1644577145.0,361.752
1644577176.0,363.1901
1644577206.0,364.9542
1644577236.0,366.4889
1644577266.0,368.2287
1644577297.0,369.856
1644577326.0,363.1812
1644577356.0,360.1028
1644577387.0,358.7914
1644577416.0,356.1188
1644577446.0,353.0914
1644577477.0,350.6414
1644577506.0,349.1469
1644577537.0,348.1131
1644577566.0,346.0026
1644577596.0,344.0685
1644577627.0,341.5897
1644577656.0,339.7816
1644577686.0,337.9439
1644577716.0,336.1607
1644577746.0,334.1392
1644577777.0,332.2788
1644577806.0,329.7122
1644577836.0,327.6942
1644577867.0,325.1363
1644577896.0,322.5612
1644577926.0,319.2581
1644577957.0,316.192
1644577986.0,312.3565
1644578016.0,308.5731
1644578047.0,303.5865
1644578076.0,298.4814
1644578106.0,291.4421
1644578137.0,282.4556
1644578166.0,269.7181
1644578197.0,257.9917
1644578226.0,244.7302
1644578256.0,232.3276
1644578287.0,221.1163
1644578316.0,208.4989
1644578346.0,197.9936
1644578377.0,186.0608
1644578406.0,175.7542
1644578436.0,164.2344
1644578466.0,154.253
1644578496.0,143.4458
1644578526.0,134.1077
1644578556.0,123.3019
1644578586.0,116.4066
1644578617.0,123.7891
1644578646.0,131.7121
1644578676.0,140.3681
1644578706.0,147.6288
1644578736.0,156.6095
1644578767.0,163.6195
1644578796.0,171.8244
1644578827.0,179.5196
1644578856.0,187.674
1644578886.0,194.894
1644578917.0,203.0444
1644578946.0,210.1737
1644578977.0,218.2846
1644579006.0,225.0573
1644579036.0,233.2003
1644579066.0,240.5001
1644579096.0,247.4167
1644579127.0,255.2703
1644579156.0,262.047
1644579186.0,269.7459
1644579216.0,276.4767
1644579246.0,284.4073
